@relation 'Data_Clean_WEKA-weka.filters.unsupervised.instance.SubsetByExpression-E(ATT2 >= 38719) and (ATT2 <= 40146)-weka.filters.unsupervised.attribute.Remove-Rfirst-7,15-21'

@attribute AvgOddsDiff numeric
@attribute P1_Seed {'not seeded',2,8,5,6,7,1,3,4,9,13,11,12,14,10,15,16,29,32,26,21,22,27,18,30,31,17,25,19,23,28,20,24,33}
@attribute P1_Entry {WC,regular,Q,LL,PR,SE,Alt}
@attribute SameHand {TRUE,FALSE}
@attribute HeightDiff numeric
@attribute SameCountry {FALSE,TRUE}
@attribute AgeDiff numeric
@attribute PtsDiffNorm numeric
@attribute P2_Result {W,L}

@data
-2.464,'not seeded',regular,TRUE,3,FALSE,-5.563313,-0.00944,L
-0.4444,'not seeded',WC,TRUE,-2,TRUE,-5.141684,-0.065897,L
0.4708,'not seeded',regular,TRUE,-2,FALSE,1.916496,-0.045856,L
-0.6268,'not seeded',regular,TRUE,17,FALSE,-3.178645,0.011456,W
-1.24,6,regular,TRUE,-13,TRUE,7.775496,0.059603,L
-0.0716,8,regular,FALSE,0,FALSE,-0.219028,-0.011884,L
-0.6384,9,regular,TRUE,18,FALSE,2.896646,0.053493,L
9.968,16,regular,TRUE,-2,FALSE,3.945243,-0.512785,W
-9.364,2,regular,TRUE,8,FALSE,-6.225873,0.408731,L
0.6836,3,regular,TRUE,0,FALSE,-2.507871,0.154309,W
-2.988,'not seeded',regular,FALSE,5,FALSE,1.741273,0.029053,L
2.3368,15,regular,TRUE,-8,FALSE,1.511294,-0.21657,W
-0.8176,'not seeded',regular,TRUE,-2,FALSE,0.43258,0.00669,L
-0.7888,'not seeded',WC,TRUE,10,FALSE,-0.40794,0.000214,W
-0.6294,6,regular,TRUE,2,FALSE,2.491444,0.05777,L
2.1468,'not seeded',regular,FALSE,12,TRUE,-2.308008,-0.058504,W
5.044,8,regular,TRUE,-2,FALSE,5.429158,-0.47472,W
-4.2472,2,regular,FALSE,5,FALSE,-5.998631,0.37091,L
-2.5904,'not seeded',WC,FALSE,-2,TRUE,9.385352,-0.014939,L
1.798,9,regular,TRUE,20,FALSE,3.501711,-0.183882,W
1.8446,'not seeded',regular,TRUE,-5,FALSE,-4.082136,-0.012006,W
7.3894,'not seeded',regular,TRUE,-7,FALSE,7.252567,-0.531604,W
-7.676,2,regular,TRUE,20,FALSE,-6.338125,0.438854,L
-0.791,'not seeded',WC,TRUE,10,TRUE,5.535934,-0.051294,L
-0.652,'not seeded',regular,TRUE,-2,FALSE,4.788501,-0.030336,L
4.818,6,regular,TRUE,-5,FALSE,7.378508,-0.434699,W
-1.056,'not seeded',regular,TRUE,-7,FALSE,3.786448,-0.023188,W
-1.8112,2,regular,TRUE,0,FALSE,-9.13347,0.400238,W
-0.644,3,regular,TRUE,5,FALSE,2.442163,-0.004246,W
-0.618,'not seeded',regular,TRUE,3,FALSE,4.928131,-0.032292,L
-0.808,'not seeded',regular,TRUE,8,FALSE,-8.117728,-0.014572,L
9.09,'not seeded',regular,FALSE,-8,TRUE,-2.190281,-0.201295,W
-1.056,'not seeded',regular,FALSE,10,FALSE,-1.552361,-0.020194,W
-1.48,'not seeded',regular,TRUE,5,FALSE,4.607803,0.00834,W
-0.316,'not seeded',Q,FALSE,0,FALSE,-0.002738,-0.047017,L
-4.8498,3,regular,TRUE,-13,FALSE,3.512663,0.082822,L
0.531,'not seeded',regular,TRUE,-5,FALSE,4.711841,0.013961,W
4.6434,'not seeded',regular,TRUE,-7,FALSE,-4.44627,-0.063514,W
2.93,'not seeded',regular,FALSE,-7,FALSE,-3.915127,-0.062047,W
-0.0482,'not seeded',regular,TRUE,-10,FALSE,-6.954141,-0.037424,W
0.43,'not seeded',regular,TRUE,12,FALSE,-6.932238,-0.036324,W
-0.5404,7,regular,TRUE,3,FALSE,-2.888433,-0.008279,L
3.786,'not seeded',regular,TRUE,-8,FALSE,4.514716,-0.035774,W
-0.99,8,regular,TRUE,3,FALSE,4.698152,0.007851,L
-0.61575,'not seeded',regular,TRUE,0,FALSE,5.352498,-0.010173,L
-1.3434,'not seeded',regular,TRUE,5,TRUE,-1.059548,-0.005224,L
-0.19725,'not seeded',Q,TRUE,-2,FALSE,-0.295688,-0.029603,L
-0.18,'not seeded',regular,TRUE,-3,FALSE,2.959617,-0.010601,W
-0.343,1,regular,TRUE,0,FALSE,1.204654,0.049155,W
-1.8712,'not seeded',regular,FALSE,-3,FALSE,2.094456,-0.035835,L
-1.0098,'not seeded',Q,TRUE,18,FALSE,-8.960986,-0.048728,L
0.5892,'not seeded',regular,TRUE,5,FALSE,-9.826146,-0.049155,W
-0.3916,5,regular,TRUE,5,FALSE,3.509925,-0.011212,W
-3.0086,8,regular,TRUE,8,FALSE,0.194387,-0.005102,L
3.5126,'not seeded',Q,TRUE,3,FALSE,-5.524983,-0.058381,W
2.0974,'not seeded',regular,TRUE,2,FALSE,0.511978,-0.036019,L
-2.4108,6,regular,TRUE,5,FALSE,4.555784,0.006141,W
3.0586,'not seeded',Q,FALSE,-10,FALSE,2.414784,-0.191764,L
-0.7078,'not seeded',regular,TRUE,3,FALSE,-3.129363,-0.128586,L
-3.0092,'not seeded',Q,TRUE,-5,FALSE,2.370979,0.001802,L
-6.1632,3,regular,TRUE,-5,TRUE,-3.978097,0.058137,L
2.4856,'not seeded',Q,FALSE,-2,FALSE,-1.442847,-0.097058,W
0.3318,'not seeded',Q,TRUE,13,FALSE,-12.402464,-0.095531,W
-2.7476,7,regular,FALSE,-15,FALSE,-15.953457,0.04054,L
-2.084,'not seeded',regular,TRUE,-3,FALSE,5.399042,-0.018972,W
3.3586,'not seeded',regular,TRUE,-10,FALSE,1.081451,-0.034063,L
-0.6988,'not seeded',Q,TRUE,-3,FALSE,2.631075,-0.033269,L
0.8282,'not seeded',regular,TRUE,3,FALSE,-3.737166,-0.067669,W
-1.132,7,regular,TRUE,8,FALSE,-10.800821,-0.044939,W
1.092,8,regular,TRUE,8,FALSE,1.051335,-0.014267,L
-4.3684,3,regular,TRUE,-8,TRUE,-0.451745,0.061436,W
0.5598,'not seeded',Q,FALSE,-12,FALSE,-1.078713,0.00388,L
0.6588,'not seeded',Q,TRUE,7,FALSE,-11.797399,-0.051844,L
0.6372,8,regular,TRUE,3,FALSE,-0.476386,-0.051844,W
-0.8042,'not seeded',Q,TRUE,-2,TRUE,-5.141684,-0.065591,L
1.3792,'not seeded',Q,TRUE,0,FALSE,-1.790554,-0.082088,W
-0.8202,'not seeded',Q,TRUE,0,FALSE,-0.281999,0.009257,L
-4.2054,'not seeded',regular,FALSE,0,FALSE,0.180698,0.003819,W
4.202,'not seeded',regular,FALSE,0,FALSE,1.267625,-0.140867,W
-9.418,11,regular,TRUE,23,FALSE,-10.108145,0.102252,L
-2.0734,'not seeded',regular,FALSE,7,TRUE,3.091034,-0.034674,L
3.1446,'not seeded',LL,FALSE,-8,FALSE,-0.533881,-0.086854,L
1.8014,'not seeded',regular,FALSE,-13,FALSE,6.902122,-0.019949,L
-26.7936,2,regular,TRUE,5,FALSE,2.015058,0.575169,L
-1.1642,29,regular,TRUE,0,FALSE,4.588638,0.043534,L
0.1518,'not seeded',Q,TRUE,5,FALSE,-4.232717,-0.091315,W
-3.0186,27,regular,TRUE,-2,FALSE,-2.628337,0.012801,L
0.4006,32,regular,TRUE,-8,FALSE,5.839836,0.050561,L
-4.886,22,regular,TRUE,23,FALSE,8.678987,0.041151,L
7.446,'not seeded',regular,TRUE,-3,FALSE,5.418207,-0.445392,W
5.4314,'not seeded',regular,TRUE,-5,FALSE,6.718686,-0.058992,W
-0.44,'not seeded',regular,TRUE,-2,FALSE,-1.396304,-0.003941,L
-3.7446,17,regular,TRUE,-5,FALSE,4.150582,0.059603,W
2.878,'not seeded',regular,TRUE,10,FALSE,4.960986,-0.026182,W
-1.35,'not seeded',regular,FALSE,5,TRUE,11.249829,0.009135,L
-5.188,'not seeded',regular,TRUE,3,FALSE,-2.143737,-0.006813,L
-0.7108,'not seeded',regular,TRUE,7,FALSE,-0.539357,-0.022271,W
1.6912,'not seeded',regular,TRUE,-8,FALSE,0.837782,-0.011579,W
-9.268,7,regular,FALSE,-2,FALSE,3.23614,0.183882,L
-1.9574,'not seeded',WC,TRUE,-3,FALSE,0.416153,-0.03773,W
7.942,'not seeded',regular,TRUE,-3,FALSE,-2.261465,-0.177038,W
7.08,'not seeded',regular,TRUE,5,FALSE,-4.81588,-0.160969,W
-6.2758,12,regular,TRUE,3,FALSE,8.971937,0.145755,L
0.3046,'not seeded',LL,TRUE,10,FALSE,-7.047228,-0.039196,L
1.7412,'not seeded',Q,FALSE,-18,FALSE,-7.715264,-0.094186,L
9.266,'not seeded',regular,TRUE,0,FALSE,-1.0705,-0.109217,W
-4.099,20,regular,FALSE,13,FALSE,-1.322382,0.077445,L
-4.5138,16,regular,TRUE,-5,FALSE,-3.685147,0.049155,L
1.748,'not seeded',Q,FALSE,0,FALSE,-4.963723,-0.107323,W
-0.6564,31,regular,TRUE,15,FALSE,0.246407,0.027892,L
16.11,'not seeded',regular,TRUE,0,FALSE,7.496235,-0.527266,W
-4.6814,26,regular,TRUE,3,FALSE,4.501027,0.041945,L
4.5054,'not seeded',regular,FALSE,-23,FALSE,1.963039,-0.067424,W
-7.846,24,regular,TRUE,5,FALSE,2.234086,0.047567,L
-1.3102,33,regular,TRUE,5,FALSE,-4.569473,-0.014939,W
1.6492,'not seeded',regular,TRUE,-7,FALSE,-3.195072,-0.044328,W
-2.4148,'not seeded',regular,TRUE,-5,FALSE,1.221081,0.009012,L
6.5292,'not seeded',regular,TRUE,-25,FALSE,10.767967,-0.302172,W
-0.487,'not seeded',regular,TRUE,-8,FALSE,-0.016427,0.018911,L
0.7338,'not seeded',regular,TRUE,-3,FALSE,-5.952088,-0.042556,W
5.9534,'not seeded',regular,TRUE,0,FALSE,-4.454483,-0.207589,W
2.4468,'not seeded',regular,TRUE,-8,FALSE,9.09514,-0.020071,W
3.4866,'not seeded',regular,TRUE,0,FALSE,2.447639,-0.212293,W
0.5066,'not seeded',WC,TRUE,0,FALSE,2.365503,-0.033636,L
1.8794,'not seeded',regular,TRUE,10,FALSE,-2.639288,-0.019094,L
1.1562,'not seeded',regular,FALSE,-15,FALSE,-3.613963,-0.011029,L
7.24,'not seeded',regular,TRUE,-3,FALSE,-1.659138,-0.148138,W
-1.526,11,regular,TRUE,0,FALSE,-0.977413,0.079156,L
3.7474,'not seeded',regular,FALSE,-5,FALSE,5.32512,-0.151621,W
-19.294,2,regular,TRUE,-3,FALSE,1.820671,0.559649,L
-0.668,28,regular,TRUE,8,FALSE,2.53525,0.023554,L
-2.0134,29,regular,TRUE,2,FALSE,-8.985626,0.046528,L
-5.556,27,regular,TRUE,-5,FALSE,0.596851,0.024104,L
-0.7524,'not seeded',regular,TRUE,10,FALSE,3.003422,-0.07109,W
2.64,'not seeded',regular,TRUE,-30,FALSE,-5.037645,-0.042556,W
-10.222,4,regular,TRUE,3,FALSE,-6.105407,0.421196,L
-1.3622,18,regular,TRUE,5,FALSE,8.941821,0.012739,W
0.054,'not seeded',regular,TRUE,3,FALSE,-3.383984,0.019705,L
-4.6158,7,regular,FALSE,-5,FALSE,-1.399042,0.152904,L
-4.227,'not seeded',Q,TRUE,3,FALSE,4.287474,-0.046161,W
-3.072,10,regular,TRUE,-5,FALSE,6.792608,0.119421,L
7.852,'not seeded',regular,TRUE,7,FALSE,-0.977413,-0.141111,W
1.374,'not seeded',LL,FALSE,5,FALSE,1.785079,-0.013228,W
6.1598,'not seeded',regular,TRUE,0,FALSE,5.127995,-0.087587,W
-1.474,20,regular,TRUE,11,FALSE,-3.679671,0.021721,L
-5.3018,16,regular,TRUE,-3,FALSE,5.141684,0.042801,L
5.3,'not seeded',regular,TRUE,3,FALSE,-2.628337,-0.079828,W
2.202,'not seeded',regular,FALSE,-25,FALSE,1.322382,-0.073412,W
7.53,'not seeded',regular,TRUE,0,FALSE,-1.295003,-0.526655,W
-0.283,'not seeded',regular,FALSE,-5,FALSE,-0.068446,-0.049888,W
4.453,'not seeded',regular,TRUE,-8,FALSE,0.511978,-0.067424,W
1.0858,'not seeded',regular,TRUE,-2,FALSE,6.896646,-0.021966,W
0.7658,'not seeded',regular,FALSE,-5,TRUE,3.411362,-0.02441,L
-2.026,5,regular,TRUE,18,FALSE,-7.578371,0.269789,W
11.278,'not seeded',regular,TRUE,-8,FALSE,0.914442,-0.204595,W
5.4014,'not seeded',LL,TRUE,-5,FALSE,2.600958,-0.220481,W
-1.416,'not seeded',WC,TRUE,5,FALSE,-7.175907,-0.040662,L
3.264,'not seeded',regular,TRUE,-10,FALSE,-1.01848,-0.121254,W
-13.384,2,regular,TRUE,7,FALSE,2.187543,0.53802,L
0.926,22,regular,TRUE,20,FALSE,6.132786,-0.152109,L
-2.414,4,regular,TRUE,0,FALSE,-5.448323,0.357468,L
-0.3496,15,regular,TRUE,5,FALSE,2.926762,0.069868,W
6.05,32,regular,FALSE,-13,TRUE,2.96783,-0.150949,W
3.83,'not seeded',Q,FALSE,-8,FALSE,-2.548939,-0.117099,W
-0.1846,20,regular,TRUE,18,FALSE,-4.29295,-0.074512,L
-0.2326,16,regular,TRUE,-10,FALSE,-3.345654,-0.016161,W
-0.02,29,regular,TRUE,-5,FALSE,0.607803,0.020499,L
-13.282,3,regular,TRUE,-3,FALSE,-1.256674,0.452662,L
0.548,11,regular,TRUE,10,FALSE,-10.488706,0.062964,W
-5.6924,'not seeded',regular,TRUE,-5,FALSE,3.077344,-0.017078,L
6.3636,26,regular,FALSE,-5,FALSE,1.273101,-0.17991,W
0.3352,31,regular,TRUE,15,FALSE,3.436003,-0.158464,W
1.056,'not seeded',WC,TRUE,0,FALSE,0.459959,-0.155531,L
-8.606,2,regular,TRUE,-8,FALSE,3.017112,0.459506,L
-7.85,3,regular,TRUE,7,FALSE,-2.130048,0.413069,L
1.9088,29,regular,TRUE,-3,FALSE,-5.278576,0.001253,W
-0.5886,22,regular,FALSE,20,FALSE,4.711841,-0.158831,L
-8.606,4,regular,TRUE,13,FALSE,-2.130048,0.392479,L
-2.598,'not seeded',regular,TRUE,-5,FALSE,-2.245038,-0.068707,L
0.8604,20,regular,TRUE,8,FALSE,-3.049966,-0.163413,W
-0.446,'not seeded',WC,TRUE,0,FALSE,4.873374,-0.204717,L
-6.156,2,regular,TRUE,-23,FALSE,-2.442163,0.552989,L
5.7118,'not seeded',WC,TRUE,-7,FALSE,7.252567,-0.526105,W
-1.6364,4,regular,TRUE,0,FALSE,-9.13347,0.377631,W
1.7332,'not seeded',regular,TRUE,-8,FALSE,1.511294,-0.21657,W
-7.5632,2,regular,TRUE,-3,FALSE,-3.348392,0.546268,L
-2.1348,3,regular,TRUE,2,FALSE,-4.706366,0.283842,W
-5.5588,2,regular,TRUE,-3,FALSE,1.059548,0.368772,L
-4.577,'not seeded',regular,TRUE,0,FALSE,-2.754278,-0.010662,L
0.7074,'not seeded',regular,TRUE,13,FALSE,-12.99384,-0.021171,L
0.924,'not seeded',regular,TRUE,26,FALSE,2.209446,-0.019705,W
-3.2006,4,regular,TRUE,-10,FALSE,4.810404,0.01665,W
-0.626,'not seeded',WC,TRUE,15,FALSE,-2.140999,-0.028564,L
2.9696,'not seeded',regular,TRUE,-8,FALSE,2.806297,0.00999,W
1.5734,'not seeded',regular,TRUE,6,FALSE,-0.438056,-0.023676,W
3.8094,'not seeded',regular,TRUE,5,FALSE,-5.347023,-0.02722,L
-6.6834,3,regular,TRUE,15,FALSE,-9.749487,0.015306,L
-3.7816,6,regular,FALSE,-3,FALSE,1.092402,0.013534,L
0.7736,'not seeded',Q,TRUE,15,FALSE,0.561259,-0.031925,W
-0.1076,'not seeded',Q,FALSE,-8,FALSE,0.342231,-0.014267,W
-0.6676,'not seeded',Q,FALSE,?,FALSE,-6.825462,-0.024104,L
3.882,'not seeded',regular,TRUE,-5,FALSE,-10.861054,-0.054838,W
-1.2802,'not seeded',regular,TRUE,-8,FALSE,1.278576,-0.019155,W
-0.5266,'not seeded',regular,TRUE,-25,FALSE,4.966461,-0.026976,L
0.635,'not seeded',regular,TRUE,5,TRUE,-3.501711,-0.026487,L
3.6214,'not seeded',regular,TRUE,-12,FALSE,-1.251198,-0.022393,W
-1,'not seeded',regular,FALSE,-18,FALSE,-3.575633,-0.006018,W
0.5776,'not seeded',Q,TRUE,?,FALSE,-3.586585,-0.026976,W
-0.28,'not seeded',regular,TRUE,12,TRUE,-9.117043,-0.067485,W
0.669,'not seeded',WC,TRUE,10,FALSE,-8.372348,-0.080805,W
2.43,'not seeded',WC,TRUE,-10,FALSE,4.013689,-0.060887,W
-0.4492,'not seeded',regular,TRUE,16,FALSE,-8.974675,-0.026793,W
1.004,'not seeded',LL,TRUE,25,FALSE,-3.162218,-0.029175,L
-0.5658,3,regular,TRUE,20,FALSE,-14.825462,-0.025632,L
-6.2238,2,regular,TRUE,-5,FALSE,0.380561,0.122231,L
1.1062,'not seeded',WC,TRUE,18,FALSE,-3.493498,-0.008462,L
0.982,'not seeded',Q,TRUE,-10,FALSE,-3.690623,-0.020071,W
-2.7036,4,regular,TRUE,0,FALSE,-0.281999,0.04665,L
-0.7458,6,regular,FALSE,0,FALSE,-0.024641,0.038096,W
-0.6156,'not seeded',regular,TRUE,18,FALSE,-6.436687,-0.023371,L
-0.8826,'not seeded',regular,TRUE,-3,FALSE,4.287474,-0.023065,L
0.29,'not seeded',Q,TRUE,8,FALSE,-1.029432,-0.032353,L
-1.1862,'not seeded',Q,TRUE,-3,FALSE,13.470226,0.000458,L
5.8336,'not seeded',regular,FALSE,0,FALSE,2.798084,-0.078361,W
-1.334,3,regular,TRUE,13,FALSE,-8.202601,0.026304,W
0.9824,8,regular,TRUE,2,FALSE,4.314853,-0.009684,W
-0.4786,'not seeded',regular,FALSE,-2,FALSE,4.21629,-0.023738,W
0.2978,'not seeded',regular,TRUE,-3,FALSE,-3.805613,-0.031314,W
0.238,'not seeded',regular,TRUE,0,FALSE,6.201232,-0.009318,L
1.272,8,regular,TRUE,-10,TRUE,0.692676,-0.02111,W
0.739,'not seeded',regular,TRUE,-3,FALSE,-0.435318,-0.019827,W
-1.298,'not seeded',regular,TRUE,0,FALSE,-14.453114,-0.028076,L
2.8342,'not seeded',regular,TRUE,2,FALSE,0.761123,-0.197202,W
-1.4752,'not seeded',regular,TRUE,-2,FALSE,-0.572211,-0.009562,W
-0.114,'not seeded',regular,TRUE,3,FALSE,-8.071184,-0.009684,W
-0.8718,'not seeded',regular,FALSE,5,TRUE,-4.81588,-0.004308,W
-5.2994,2,regular,TRUE,0,FALSE,-2.146475,0.104634,L
3.3246,'not seeded',Q,TRUE,3,FALSE,2.666667,-0.130358,W
-1.6972,4,regular,TRUE,18,FALSE,-5.237509,0.018116,L
-0.3218,'not seeded',regular,TRUE,2,FALSE,0.449008,0.003391,L
-1.6984,5,regular,TRUE,-10,FALSE,-5.566051,-0.004246,L
0.8758,'not seeded',regular,TRUE,2,FALSE,-7.444216,-0.026793,W
-1.2222,'not seeded',regular,TRUE,13,FALSE,-5.634497,-0.018177,L
6.0188,'not seeded',WC,FALSE,15,FALSE,0.919918,-0.160602,W
-5.8098,5,regular,TRUE,-12,FALSE,-1.418207,0.051294,W
1.1964,'not seeded',WC,TRUE,2,TRUE,-3.772758,-0.039807,W
-1.28,5,regular,TRUE,-5,FALSE,-4.104038,-0.002108,L
-1.3864,'not seeded',regular,TRUE,5,FALSE,-7.00616,-0.012617,L
-1.17,1,regular,FALSE,-7,FALSE,2.65024,0.162558,W
-0.4066,'not seeded',Q,FALSE,5,FALSE,3.23614,0.004857,W
3.0806,'not seeded',regular,TRUE,0,FALSE,1.845311,-0.025571,W
5.8114,'not seeded',regular,FALSE,-8,FALSE,0.246407,-0.182171,W
1.7334,5,regular,TRUE,-10,FALSE,-1.01848,-0.126753,W
4.0394,'not seeded',regular,TRUE,8,FALSE,-3.060917,-0.108423,W
-1.46,4,regular,TRUE,3,FALSE,-0.251882,0.073779,W
-4.1424,2,regular,TRUE,0,FALSE,5.97399,0.109095,W
-5.7314,2,regular,FALSE,13,TRUE,-3.482546,0.15657,L
0.548,'not seeded',regular,TRUE,-20,FALSE,-5.839836,-0.046467,W
-1,'not seeded',regular,TRUE,-7,FALSE,4.862423,0.019216,L
0.174,'not seeded',regular,TRUE,5,FALSE,-9.607118,-0.020805,L
-0.4226,'not seeded',regular,FALSE,-2,FALSE,0.52293,-0.015917,L
-0.362,'not seeded',regular,TRUE,-10,FALSE,-5.563313,-0.034002,L
0.38325,'not seeded',Q,TRUE,7,FALSE,-6.168378,-0.038218,L
-1.2584,'not seeded',regular,TRUE,-5,FALSE,-2.398357,-0.014389,W
-1.6102,'not seeded',Q,TRUE,5,FALSE,-6.245038,-0.031864,L
0.0572,'not seeded',WC,TRUE,11,FALSE,-5.144422,-0.028259,L
-1.96,'not seeded',regular,TRUE,2,FALSE,-2.195756,-0.015367,L
-1.27025,'not seeded',Q,TRUE,2,FALSE,0.145106,-0.002963,W
3.2886,'not seeded',regular,TRUE,-25,FALSE,9.804244,-0.053799,W
0.724,'not seeded',regular,TRUE,5,FALSE,-3.066393,-0.015,L
-0.38,'not seeded',regular,FALSE,10,FALSE,-7.824778,-0.006996,L
-0.978,'not seeded',regular,TRUE,18,FALSE,-4.468172,-0.014389,L
0.17,8,regular,TRUE,8,FALSE,-8.117728,-0.007118,L
1.6,'not seeded',regular,TRUE,-2,FALSE,-1.251198,-0.03052,L
0.358,'not seeded',WC,TRUE,5,FALSE,3.192334,-0.019155,L
0.5186,7,regular,TRUE,-2,FALSE,11.419576,-0.022943,L
1.0084,'not seeded',regular,TRUE,-13,FALSE,-2.015058,-0.017566,W
-1.7192,'not seeded',regular,TRUE,13,FALSE,0.966461,-0.010906,L
-0.6896,'not seeded',regular,FALSE,3,FALSE,0.429843,-0.028626,W
3.464,'not seeded',regular,TRUE,3,TRUE,0.531143,-0.120276,L
1.278,'not seeded',Q,FALSE,-3,FALSE,-4.613279,-0.056365,L
-1.1806,'not seeded',Q,FALSE,2,FALSE,-6.176591,-0.011762,L
1.7208,'not seeded',WC,TRUE,13,FALSE,-2.551677,-0.210644,L
-0.7288,'not seeded',WC,TRUE,10,TRUE,-7.444216,-0.034797,L
-0.471,'not seeded',Q,TRUE,5,FALSE,0.492813,-0.031925,L
-1.9574,6,regular,TRUE,-3,FALSE,2.691307,0.015856,W
-1.8354,8,regular,TRUE,-10,FALSE,-2.255989,0.042068,L
0.3592,'not seeded',regular,TRUE,-5,FALSE,0.720055,-0.063331,W
2.19,'not seeded',regular,FALSE,8,FALSE,2.447639,-0.075367,W
-2.196,2,regular,TRUE,-8,FALSE,-10.710472,0.036507,L
2.1888,'not seeded',regular,FALSE,-10,FALSE,-2.401095,-0.054715,W
-3.1426,13,regular,TRUE,2,FALSE,6.234086,0.025265,L
-2.2548,5,regular,TRUE,0,FALSE,3.22245,0.02276,L
-1.4542,'not seeded',regular,TRUE,2,FALSE,-1.760438,-0.005774,L
2.446,'not seeded',regular,TRUE,5,FALSE,1.815195,-0.078361,L
-1.3362,'not seeded',regular,TRUE,-5,FALSE,-3.00616,-0.019888,L
3.176,'not seeded',regular,TRUE,-15,FALSE,-2.773443,-0.154554,W
-3.6152,2,regular,TRUE,-7,FALSE,2.809035,0.09993,L
-1.7728,6,regular,TRUE,-15,FALSE,1.508556,0.063575,L
-2.61,11,regular,TRUE,8,FALSE,-2.039699,0.017566,L
1.01,'not seeded',regular,FALSE,2,FALSE,1.01848,-0.036019,W
-2.1588,14,regular,TRUE,-7,TRUE,0.640657,0.013778,L
-0.7002,7,regular,TRUE,0,FALSE,-1.563313,0.026304,W
0.9728,'not seeded',WC,FALSE,-5,TRUE,6.35729,-0.031986,L
-0.046,4,regular,FALSE,0,FALSE,4.142368,0.016039,W
2.5586,'not seeded',Q,TRUE,2,FALSE,-2.212183,-0.0805,L
1.2102,15,regular,TRUE,10,FALSE,-5.697467,-0.117466,W
-0.5808,5,regular,TRUE,-7,FALSE,3.279945,0.011945,W
2.5156,'not seeded',Q,TRUE,3,FALSE,1.94935,-0.076101,L
0.28,6,regular,TRUE,-10,FALSE,1.990418,0.029359,L
0.076,'not seeded',regular,TRUE,-5,FALSE,2.688569,-0.056487,W
3.86,'not seeded',regular,TRUE,-5,FALSE,4.440794,-0.063819,W
1.254,'not seeded',regular,TRUE,-13,FALSE,-0.416153,-0.044023,W
-2.2448,3,regular,TRUE,5,TRUE,-3.55373,0.017627,L
0.8148,'not seeded',WC,TRUE,11,FALSE,-5.508556,-0.05331,W
1.8374,14,regular,TRUE,-10,FALSE,-1.01848,-0.134085,L
3.4326,'not seeded',regular,TRUE,-8,FALSE,2.806297,0.013656,L
-0.401,'not seeded',WC,TRUE,2,FALSE,0.517454,-0.008524,L
-0.262,7,regular,FALSE,13,FALSE,10.543463,-0.006018,L
-1.7434,'not seeded',regular,TRUE,18,FALSE,1.366188,-0.027465,L
-1.6846,14,regular,TRUE,3,FALSE,0.364134,0.015183,W
-2.2688,2,regular,TRUE,-20,FALSE,0.134155,0.083677,L
1.5254,'not seeded',regular,TRUE,0,FALSE,-1.790554,-0.077078,L
-3.2382,6,regular,TRUE,-10,FALSE,-0.969199,0.044267,L
1.6632,7,regular,TRUE,-10,FALSE,10.521561,-0.04219,W
1.2522,'not seeded',Q,TRUE,-5,FALSE,-0.542094,-0.033819,W
-1.7812,'not seeded',regular,TRUE,0,FALSE,3.542779,0.006079,L
-0.6764,'not seeded',regular,FALSE,26,TRUE,0.572211,-0.014634,L
-0.488,2,regular,TRUE,3,FALSE,0.832307,0.053799,L
1.3182,'not seeded',regular,TRUE,-13,FALSE,3.028063,-0.053555,W
-0.2366,'not seeded',Q,TRUE,-5,FALSE,-3.969884,-0.050255,W
0.022,'not seeded',regular,TRUE,-23,TRUE,2.551677,-0.016405,L
-2.5656,2,regular,TRUE,-7,FALSE,0.613279,0.090765,L
-1.976667,'not seeded',regular,FALSE,5,FALSE,-4.405202,0.019949,L
2.216,'not seeded',WC,TRUE,-8,FALSE,3.542779,-0.056732,W
1.2242,'not seeded',regular,TRUE,-15,TRUE,4.999316,-0.045489,L
-0.57875,'not seeded',WC,FALSE,21,FALSE,-7.011636,-0.02386,L
-1.85,'not seeded',WC,FALSE,-8,FALSE,-5.245722,-0.0183,L
-3.2846,3,regular,FALSE,7,FALSE,-2.540726,0.041457,L
-0.276,'not seeded',regular,FALSE,0,TRUE,-1.702943,-0.027098,L
1.5762,'not seeded',regular,TRUE,2,FALSE,2.140999,-0.018972,W
-1.625,'not seeded',regular,TRUE,7,TRUE,-5.32512,-0.001986,L
3.3806,'not seeded',regular,TRUE,7,FALSE,1.393566,-0.078789,L
0.9776,'not seeded',regular,TRUE,-17,FALSE,-4.287474,-0.025326,W
1.034,'not seeded',regular,TRUE,7,FALSE,-5.292266,0.011701,W
0.148,'not seeded',regular,TRUE,-2,FALSE,-0.722793,-0.024287,L
-0.6462,'not seeded',WC,TRUE,-8,TRUE,6.220397,-0.025204,W
2.614,'not seeded',Q,FALSE,10,FALSE,-10.223135,-0.046345,L
-2.652,4,regular,TRUE,15,FALSE,2.833676,0.012617,L
3.8926,'not seeded',Q,TRUE,0,TRUE,6.069815,-0.082333,W
2.3748,'not seeded',regular,TRUE,-13,FALSE,-2.759754,-0.059237,W
-3.678,5,regular,TRUE,13,FALSE,-1.160849,0.004369,L
0.528,'not seeded',Q,TRUE,0,FALSE,-3.373032,-0.063819,W
0.4844,'not seeded',Q,TRUE,0,FALSE,4.479124,-0.057221,W
-1.7314,'not seeded',regular,TRUE,0,FALSE,1.593429,0.007729,L
-0.6,'not seeded',regular,TRUE,-5,FALSE,-1.084189,-0.000031,L
